   11.880000000000001        0.0000000000000000       -1.8799999999999999        3.2187221050262451        4.29369994E-02   3394850727689.6978     
   11.880000000000001        0.0000000000000000       -1.2500000000000000        3.1164214611053467        4.28639986E-02   7740854824553.6992     
   11.880000000000001        0.0000000000000000      -0.62000000000000000        5.0002341270446777        4.55549993E-02   7753202654868.8281     
   11.880000000000001        0.0000000000000000        0.0000000000000000        6.3487439155578613        5.05959988E-02   6443097858433.7539     
   11.880000000000001        0.0000000000000000       0.62000000000000000        4.9843344688415527        4.91669998E-02   6665976195621.8135     
   11.880000000000001        0.0000000000000000        1.2500000000000000        3.2859227657318115        4.83670011E-02   4923820816460.4131     
   11.880000000000001        0.0000000000000000        1.8799999999999999        2.4770169258117676        4.71250005E-02   2025352867438.8589     
   11.880000000000001        0.0000000000000000        2.5000000000000000        3.4060232639312744        8.64790007E-02   387919437180.05908     
   11.880000000000001        0.0000000000000000        3.1200000000000001        5.1154351234436035       0.205029994       158830141343.49057     
   11.880000000000001        0.0000000000000000        3.7500000000000000        4.5670313835144043       0.207939997       103388383228.56616     
   11.880000000000001        0.0000000000000000        4.3799999999999999        4.3476295471191406       0.206290007       84706115961.777618     
   11.880000000000001        0.0000000000000000        5.0000000000000000        4.0087275505065918       0.196280003       81267245219.014481     
   11.880000000000001        0.0000000000000000        5.6200000000000001        3.6362247467041016       0.175390005       77748113579.203018     
   11.880000000000001        0.0000000000000000        6.2500000000000000        3.2163221836090088       0.145809993       64708804766.427917     
   11.880000000000001        0.0000000000000000        6.8799999999999999        3.6993253231048584       0.178369999       32400706746.895691     
   11.880000000000001        0.0000000000000000        7.5000000000000000        4.5812315940856934       0.270720005       21710572651.573685     
   11.880000000000001        0.0000000000000000        8.1199999999999992        5.1271352767944336       0.291119993       19535502341.563900     
   11.880000000000001        0.0000000000000000        8.7500000000000000        5.6147384643554688       0.312999994       15537274885.525475     
   11.880000000000001        0.0000000000000000        9.3800000000000008        5.2454357147216797       0.231050000       13586935087.251019     
   11.880000000000001        0.0000000000000000        10.000000000000000        2.8072192668914795       0.269840002       1564099666.0172551     
   11.880000000000001        0.0000000000000000        10.619999999999999        2.3678162097930908       0.267630011       1174649097.8781202     
   11.880000000000001        0.0000000000000000        11.250000000000000        2.2034149169921875       0.269300014       954178587.60151088     
   11.880000000000001        0.0000000000000000        11.880000000000001        2.1550147533416748       0.286830008       813166365.40274990     
   11.880000000000001        0.0000000000000000        12.500000000000000        2.1310145854949951       0.290870011       721977638.52553010     
   11.880000000000001        0.0000000000000000        13.119999999999999        2.1134145259857178       0.281399995       746796777.45893729     
   11.880000000000001        0.0000000000000000        13.750000000000000        2.0348141193389893       0.268550009       838541156.70033777     
   11.880000000000001        0.0000000000000000        14.380000000000001        1.8446125984191895       0.260109991       831255936.81441236     
   11.880000000000001        0.0000000000000000        15.000000000000000        1.7651121616363525       0.257669985       808535929.03457689     
   11.880000000000001        0.0000000000000000        15.619999999999999        1.8011124134063721       0.262750000       850209856.34813368     
   11.880000000000001        0.0000000000000000        16.250000000000000        1.8419126272201538       0.266799986       825267239.11157525     
   11.880000000000001        0.0000000000000000        16.879999999999999        1.9659135341644287       0.269430012       756551563.40788829     
   11.880000000000001        0.0000000000000000        17.500000000000000        2.0022137165069580       0.276529998       502846867.83811229     
   11.880000000000001        0.0000000000000000        18.120000000000001        2.0059137344360352       0.284060001       410176401.32307714     
   11.880000000000001        0.0000000000000000        18.750000000000000        2.0285141468048096       0.310009986       353147947.01265883     
   11.880000000000001        0.0000000000000000        19.379999999999999        2.0644140243530273       0.351680011       272220267.12731040     
   11.880000000000001        0.0000000000000000        20.000000000000000        2.0899143218994141       0.377829999       218828248.84469721     
   11.880000000000001        0.0000000000000000        20.620000000000001        2.0485141277313232       0.381579995       187020237.95292765     
   11.880000000000001        0.0000000000000000        21.250000000000000        1.8411124944686890       0.379350007       154057704.92669365     
   11.880000000000001        0.0000000000000000        21.879999999999999        1.6871117353439331       0.376029998       133041697.73034589     
   11.880000000000001        0.0000000000000000        22.500000000000000        1.6435111761093140       0.376020014       126342999.78438899     
   11.880000000000001        0.0000000000000000        23.120000000000001        1.6239112615585327       0.376810014       114606387.06985989     
   11.880000000000001        0.0000000000000000        23.750000000000000        1.6186112165451050       0.378789991       88330204.159267649     
   11.880000000000001        0.0000000000000000        24.379999999999999        1.6031110286712646       0.383529991       62449151.818759508     
   11.880000000000001        0.0000000000000000        25.000000000000000        1.5843108892440796       0.388839990       49747556.165103160     
   11.880000000000001        0.0000000000000000        25.620000000000001        1.5665106773376465       0.392720014       44392302.157432184     
   11.880000000000001        0.0000000000000000        26.250000000000000        1.5472105741500854       0.394899994       41517727.260070398     
   11.880000000000001        0.0000000000000000        26.879999999999999        1.5193104743957520       0.396259993       39131509.051671922     
   11.880000000000001        0.0000000000000000        27.500000000000000        1.4785102605819702       0.397450000       35816734.003575832     
   11.880000000000001        0.0000000000000000        28.120000000000001        1.4279097318649292       0.398460001       32310567.585595254     
   11.880000000000001        0.0000000000000000        28.750000000000000        1.3907095193862915       0.399219990       29350175.267543338     
   11.880000000000001        0.0000000000000000        29.379999999999999        1.3741092681884766       0.399589986       27901774.771578830     
   11.880000000000001        0.0000000000000000        30.000000000000000        1.3565094470977783       0.399699986       26701565.664948393     
   11.880000000000001        0.0000000000000000        30.620000000000001        1.3456091880798340       0.399710000       25434678.274616268     
   11.880000000000001        0.0000000000000000        31.250000000000000        1.3385092020034790       0.399589986       25164260.790714968     
   11.880000000000001        0.0000000000000000        31.879999999999999        1.3297091722488403       0.399100006       24645034.525963835     
   11.880000000000001        0.0000000000000000        32.500000000000000        1.3195090293884277       0.397480011       23054016.589859601     
   11.880000000000001        0.0000000000000000        33.119999999999997        1.3106091022491455       0.392980009       22289685.893353187     
   11.880000000000001        0.0000000000000000        33.750000000000000        1.3035089969635010       0.387980014       21199989.868043143     
   11.880000000000001        0.0000000000000000        34.380000000000003        1.3067089319229126       0.382690012       19241623.980063856     
   11.880000000000001        0.0000000000000000        35.000000000000000        1.3165090084075928       0.378069997       18316771.489460774     
   11.880000000000001        0.0000000000000000        35.619999999999997        1.3159090280532837       0.375030011       17915467.004219115     
   11.880000000000001        0.0000000000000000        36.250000000000000        1.3039089441299438       0.374419987       16932579.711134933     
   11.880000000000001        0.0000000000000000        36.880000000000003        1.2929087877273560       0.374119997       17687649.534905005     
   11.880000000000001        0.0000000000000000        37.500000000000000        1.2815088033676147       0.372799993       18620528.115212921     
   11.880000000000001        0.0000000000000000        38.119999999999997        1.2707086801528931       0.369599998       19229276.149748728     
   11.880000000000001        0.0000000000000000        38.750000000000000        1.2599085569381714       0.366409987       19838641.575800292     
   11.880000000000001        0.0000000000000000        39.380000000000003        1.2444086074829102       0.363750011       19340406.622584879     
   11.880000000000001        0.0000000000000000        40.000000000000000        1.2289083003997803       0.361099988       18842171.669369467     
   11.880000000000001        0.0000000000000000        40.619999999999997        1.2119083404541016       0.357499987       18038327.915854637     
   11.880000000000001        0.0000000000000000        41.250000000000000        1.1949082612991333       0.353899986       17235101.553855564     
   11.880000000000001        0.0000000000000000        41.880000000000003        1.1857081651687622       0.351480007       16453483.894907968     
   11.880000000000001        0.0000000000000000        42.500000000000000        1.1765080690383911       0.349059999       15671248.844444614     
   12.500000000000000        0.0000000000000000       -42.500000000000000        1.3314090967178345       0.322919995       12746665.234306563     
   12.500000000000000        0.0000000000000000       -41.880000000000003        1.3290090560913086       0.322259992       12875700.061099648     
   12.500000000000000        0.0000000000000000       -41.250000000000000        1.3266091346740723       0.321599990       13004734.887892738     
   12.500000000000000        0.0000000000000000       -40.619999999999997        1.3235090970993042       0.324470013       14221613.565448595     
   12.500000000000000        0.0000000000000000       -40.000000000000000        1.3205090761184692       0.327349991       15437874.851488695     
   12.500000000000000        0.0000000000000000       -39.380000000000003        1.2947088479995728       0.338739991       15872518.478581198     
   12.500000000000000        0.0000000000000000       -38.750000000000000        1.2689087390899658       0.350129992       16307779.497189458     
   12.500000000000000        0.0000000000000000       -38.119999999999997        1.2384084463119507       0.357259989       15888570.657990864     
   12.500000000000000        0.0000000000000000       -37.500000000000000        1.2079083919525146       0.364380002       15469979.210308027     
   12.500000000000000        0.0000000000000000       -36.880000000000003        1.1974081993103027       0.364829987       15891040.224053891     
   12.500000000000000        0.0000000000000000       -36.250000000000000        1.1975082159042358       0.365700006       15829301.072478250     
   12.500000000000000        0.0000000000000000       -35.619999999999997        1.1963082551956177       0.365850002       15758918.439682022     
   12.500000000000000        0.0000000000000000       -35.000000000000000        1.1986082792282104       0.366140008       15766944.529386854     
   12.500000000000000        0.0000000000000000       -34.380000000000003        1.2023081779479980       0.366320014       16202205.547995115     
   12.500000000000000        0.0000000000000000       -33.750000000000000        1.2051082849502563       0.366569996       16558440.452586556     
   12.500000000000000        0.0000000000000000       -33.119999999999997        1.2115083932876587       0.367029995       17163484.138027824     
   12.500000000000000        0.0000000000000000       -32.500000000000000        1.2249084711074829       0.367509991       17775936.521658167     
   12.500000000000000        0.0000000000000000       -31.879999999999999        1.2464084625244141       0.368010014       18445806.316253860     
   12.500000000000000        0.0000000000000000       -31.250000000000000        1.2732087373733521       0.368479997       18963180.406457718     
   12.500000000000000        0.0000000000000000       -30.620000000000001        1.3013089895248413       0.369159997       19518215.379122723     
   12.500000000000000        0.0000000000000000       -30.000000000000000        1.3303091526031494       0.369450003       20949328.912646044     
   12.500000000000000        0.0000000000000000       -29.379999999999999        1.3654092550277710       0.369150013       24351773.555979550     
   12.500000000000000        0.0000000000000000       -28.750000000000000        1.4043096303939819       0.366739988       33405820.134547103     
   12.500000000000000        0.0000000000000000       -28.120000000000001        1.4615100622177124       0.358639985       55661549.494533688     
   12.500000000000000        0.0000000000000000       -27.500000000000000        1.5587106943130493       0.342359990       91194900.792377338     
   12.500000000000000        0.0000000000000000       -26.879999999999999        1.6620113849639893       0.319160014       138135177.73533615     
   12.500000000000000        0.0000000000000000       -26.250000000000000        1.6580113172531128       0.292560011       144481962.51731190     
   12.500000000000000        0.0000000000000000       -25.620000000000001        1.5479106903076172       0.283980012       133121958.62739423     
   12.500000000000000        0.0000000000000000       -25.000000000000000        1.3976097106933594       0.285769999       121521172.04633154     
   12.500000000000000        0.0000000000000000       -24.379999999999999        1.3738094568252563       0.298469990       119107171.21972401     
   12.500000000000000        0.0000000000000000       -23.750000000000000        1.4145096540451050       0.306120008       143636136.14072564     
   12.500000000000000        0.0000000000000000       -23.120000000000001        1.5147105455398560       0.307009995       175339190.47481662     
   12.500000000000000        0.0000000000000000       -22.500000000000000        1.7193119525909424       0.306320012       241986604.60071960     
   12.500000000000000        0.0000000000000000       -21.879999999999999        1.7992123365402222       0.300630003       275029398.52400196     
   12.500000000000000        0.0000000000000000       -21.250000000000000        1.8344126939773560       0.293850005       301762451.15625393     
   12.500000000000000        0.0000000000000000       -20.620000000000001        1.8196123838424683       0.285699993       296551666.76326996     
   12.500000000000000        0.0000000000000000       -20.000000000000000        1.8276125192642212       0.274749994       326174111.68926185     
   12.500000000000000        0.0000000000000000       -19.379999999999999        1.8361124992370605       0.270110011       349425076.17264771     
   12.500000000000000        0.0000000000000000       -18.750000000000000        1.8391126394271851       0.267030001       373972562.83912212     
   12.500000000000000        0.0000000000000000       -18.120000000000001        1.8591126203536987       0.263810009       402847964.03104872     
   12.500000000000000        0.0000000000000000       -17.500000000000000        1.9447133541107178       0.264589995       465000767.92224520     
   12.500000000000000        0.0000000000000000       -16.879999999999999        2.0873143672943115       0.266539991       571593413.11758709     
   12.500000000000000        0.0000000000000000       -16.250000000000000        2.3152160644531250       0.268900007       720742855.49401724     
   12.500000000000000        0.0000000000000000       -15.619999999999999        2.6157178878784180       0.272870004       924852490.60308206     
   12.500000000000000        0.0000000000000000       -15.000000000000000        2.8804197311401367       0.278299987       1109390814.6626689     
   12.500000000000000        0.0000000000000000       -14.380000000000001        3.1173212528228760       0.282400012       1287755223.5646918     
   12.500000000000000        0.0000000000000000       -13.750000000000000        3.2964227199554443       0.287880003       1582683150.6415226     
   12.500000000000000        0.0000000000000000       -13.119999999999999        3.4717235565185547       0.286780000       2026772867.9250984     
   12.500000000000000        0.0000000000000000       -12.500000000000000        3.6582250595092773       0.281129986       2650091342.2327566     
   12.500000000000000        0.0000000000000000       -11.880000000000001        3.9428269863128662       0.278600007       3621124718.2144170     
   12.500000000000000        0.0000000000000000       -11.250000000000000        4.1634287834167480       0.293460011       3636744723.5630536     
   12.500000000000000        0.0000000000000000       -10.619999999999999        4.3385295867919922       0.284060001       4675197253.0653133     
   12.500000000000000        0.0000000000000000       -10.000000000000000        4.5266308784484863       0.274289995       4924499947.1277456     
   12.500000000000000        0.0000000000000000       -9.3800000000000008        5.3532366752624512       0.311910003       4370391061.7363796     
   12.500000000000000        0.0000000000000000       -8.7500000000000000        4.9321336746215820       0.248349994       15626796655.310154     
   12.500000000000000        0.0000000000000000       -8.1199999999999992        4.1092281341552734       0.196740001       26114426333.464062     
   12.500000000000000        0.0000000000000000       -7.5000000000000000        4.1686286926269531       0.157289997       56041862668.239624     
   12.500000000000000        0.0000000000000000       -6.8799999999999999        3.7637257575988770       0.153860003       81075853849.129990     
   12.500000000000000        0.0000000000000000       -6.2500000000000000        3.3771231174468994       0.170259997       67067240356.617355     
   12.500000000000000        0.0000000000000000       -5.6200000000000001        3.1881220340728760       0.166290000       79797853411.514252     
   12.500000000000000        0.0000000000000000       -5.0000000000000000        3.1665217876434326       0.163580000       96998381040.487473     
   12.500000000000000        0.0000000000000000       -4.3799999999999999        3.5662245750427246       0.168270007       119014562492.36057     
   12.500000000000000        0.0000000000000000       -3.7500000000000000        5.6409387588500977       0.184060007       236022602558.51285     
   12.500000000000000        0.0000000000000000       -3.1200000000000001        4.9122338294982910       0.133169994       337114289348.46521     
   12.500000000000000        0.0000000000000000       -2.5000000000000000        2.7831189632415771        4.95809987E-02   1110810815148.9087     
   12.500000000000000        0.0000000000000000       -1.8799999999999999        2.7786190509796143        4.48409989E-02   2734920936497.6855     
   12.500000000000000        0.0000000000000000       -1.2500000000000000        2.8577196598052979        4.33910005E-02   4936786038291.2979     
   12.500000000000000        0.0000000000000000      -0.62000000000000000        4.6925325393676758        4.76030000E-02   4266484069634.5786     
   12.500000000000000        0.0000000000000000        0.0000000000000000        7.1096487045288086        5.61500005E-02   3335148968116.0542     
   12.500000000000000        0.0000000000000000       0.62000000000000000        4.8623332977294922        5.11129983E-02   4413793685294.0547     
   12.500000000000000        0.0000000000000000        1.2500000000000000        2.8705196380615234        4.78719994E-02   3819801307984.8257     
   12.500000000000000        0.0000000000000000        1.8799999999999999        2.3751161098480225        4.77939993E-02   1315970015834.7590     
   12.500000000000000        0.0000000000000000        2.5000000000000000        4.5779314041137695       0.131589994       271318875514.30603     
   12.500000000000000        0.0000000000000000        3.1200000000000001        5.3477368354797363       0.213679999       153471182986.72507     
   12.500000000000000        0.0000000000000000        3.7500000000000000        4.6856317520141602       0.211329997       105499862212.45305     
   12.500000000000000        0.0000000000000000        4.3799999999999999        4.2544288635253906       0.202289999       95528989232.987244     
   12.500000000000000        0.0000000000000000        5.0000000000000000        4.0189275741577148       0.186470002       95047423850.697250     
   12.500000000000000        0.0000000000000000        5.6200000000000001        3.5542242527008057       0.183259994       77217156875.652512     
   12.500000000000000        0.0000000000000000        6.2500000000000000        2.9262199401855469       0.153860003       60515481591.410477     
   12.500000000000000        0.0000000000000000        6.8799999999999999        2.7056186199188232       0.140890002       52018322160.055191     
   12.500000000000000        0.0000000000000000        7.5000000000000000        3.3467228412628174       0.145290002       48904816746.095680     
   12.500000000000000        0.0000000000000000        8.1199999999999992        4.7013325691223145       0.203520000       43640319291.240891     
   12.500000000000000        0.0000000000000000        8.7500000000000000        5.9191403388977051       0.275599986       25351330419.989155     
   12.500000000000000        0.0000000000000000        9.3800000000000008        5.7559394836425781       0.233530000       18801423829.329544     
   12.500000000000000        0.0000000000000000        10.000000000000000        2.7036185264587402       0.228320003       3117950632.8729539     
   12.500000000000000        0.0000000000000000        10.619999999999999        2.2835156917572021       0.244090006       1725485808.2359769     
   12.500000000000000        0.0000000000000000        11.250000000000000        2.2406156063079834       0.250030011       1416357876.2967494     
   12.500000000000000        0.0000000000000000        11.880000000000001        2.2010149955749512       0.268429995       1147669088.6395655     
   12.500000000000000        0.0000000000000000        12.500000000000000        2.1625146865844727       0.277260005       1001964690.9210560     
   12.500000000000000        0.0000000000000000        13.119999999999999        2.1082146167755127       0.274170011       971774245.80056810     
   12.500000000000000        0.0000000000000000        13.750000000000000        2.0180137157440186       0.266389996       991962948.36580241     
   12.500000000000000        0.0000000000000000        14.380000000000001        1.8558127880096436       0.259829998       933928145.88470101     
   12.500000000000000        0.0000000000000000        15.000000000000000        1.7800121307373047       0.257380009       911455094.71116817     
   12.500000000000000        0.0000000000000000        15.619999999999999        1.7828122377395630       0.262010008       911640312.16589522     
   12.500000000000000        0.0000000000000000        16.250000000000000        1.8104125261306763       0.265989989       851691595.98594904     
   12.500000000000000        0.0000000000000000        16.879999999999999        1.9462133646011353       0.268070012       791989836.41230547     
   12.500000000000000        0.0000000000000000        17.500000000000000        2.0668144226074219       0.276520014       629986302.67782700     
   12.500000000000000        0.0000000000000000        18.120000000000001        2.0288138389587402       0.283809990       422419275.08052647     
   12.500000000000000        0.0000000000000000        18.750000000000000        2.0208139419555664       0.298830003       381226913.14925975     
   12.500000000000000        0.0000000000000000        19.379999999999999        2.0329139232635498       0.325399995       324155241.43273842     
   12.500000000000000        0.0000000000000000        20.000000000000000        2.0490140914916992       0.362069994       237368516.06286180     
   12.500000000000000        0.0000000000000000        20.620000000000001        2.0273137092590332       0.381430000       171628667.46512067     
   12.500000000000000        0.0000000000000000        21.250000000000000        1.8566128015518188       0.383329988       127059173.94266641     
   12.500000000000000        0.0000000000000000        21.879999999999999        1.7268117666244507       0.381700009       114766908.86395654     
   12.500000000000000        0.0000000000000000        22.500000000000000        1.6915116310119629       0.377790004       121681693.84042819     
   12.500000000000000        0.0000000000000000        23.120000000000001        1.6668114662170410       0.376650006       124392042.59459879     
   12.500000000000000        0.0000000000000000        23.750000000000000        1.6470111608505249       0.377149999       118428040.55239198     
   12.500000000000000        0.0000000000000000        24.379999999999999        1.6298111677169800       0.378149986       99350642.715519324     
   12.500000000000000        0.0000000000000000        25.000000000000000        1.6158111095428467       0.380860001       69610893.401533708     
   12.500000000000000        0.0000000000000000        25.620000000000001        1.5884108543395996       0.385109991       51249052.331422716     
   12.500000000000000        0.0000000000000000        26.250000000000000        1.5718107223510742       0.388960004       44148432.508708403     
   12.500000000000000        0.0000000000000000        26.879999999999999        1.5556107759475708       0.390810013       41387457.650245801     
   12.500000000000000        0.0000000000000000        27.500000000000000        1.5348105430603027       0.392140001       39140152.532892518     
   12.500000000000000        0.0000000000000000        28.120000000000001        1.5071102380752563       0.393139988       37000273.539280839     
   12.500000000000000        0.0000000000000000        28.750000000000000        1.4641101360321045       0.394160002       33523124.522540819     
   12.500000000000000        0.0000000000000000        29.379999999999999        1.4206098318099976       0.394980013       30206497.299897455     
   12.500000000000000        0.0000000000000000        30.000000000000000        1.3778094053268433       0.395469993       27544922.475471631     
   12.500000000000000        0.0000000000000000        30.620000000000001        1.3532092571258545       0.395839989       25745843.598557491     
   12.500000000000000        0.0000000000000000        31.250000000000000        1.3412091732025146       0.395749986       25151295.568884082     
   12.500000000000000        0.0000000000000000        31.879999999999999        1.3308091163635254       0.394639999       24196808.285524692     
   12.500000000000000        0.0000000000000000        32.500000000000000        1.3171091079711914       0.391689986       22655181.670680974     
   12.500000000000000        0.0000000000000000        33.119999999999997        1.3080089092254639       0.387510002       21949503.168171410     
   12.500000000000000        0.0000000000000000        33.750000000000000        1.3014088869094849       0.383359998       20435659.171536725     
   12.500000000000000        0.0000000000000000        34.380000000000003        1.3061089515686035       0.379299998       18719310.757733941     
   12.500000000000000        0.0000000000000000        35.000000000000000        1.3163090944290161       0.376069993       18351345.414343130     
   12.500000000000000        0.0000000000000000        35.619999999999997        1.3239090442657471       0.374659985       18387771.513772760     
   12.500000000000000        0.0000000000000000        36.250000000000000        1.3222090005874634       0.374460012       18399501.952572130     
   12.500000000000000        0.0000000000000000        36.880000000000003        1.3159090280532837       0.373450011       19945450.308026146     
   12.500000000000000        0.0000000000000000        37.500000000000000        1.3048089742660522       0.371910006       20732624.490615550     
   12.500000000000000        0.0000000000000000        38.119999999999997        1.2975089550018311       0.366899997       21292598.595406603     
   12.500000000000000        0.0000000000000000        38.750000000000000        1.2902088165283203       0.361889988       21851955.308681902     
   12.500000000000000        0.0000000000000000        39.380000000000003        1.2669086456298828       0.359809995       20830789.741620820     
   12.500000000000000        0.0000000000000000        40.000000000000000        1.2437086105346680       0.357730001       19810241.566075496     
   12.500000000000000        0.0000000000000000        40.619999999999997        1.2236083745956421       0.353940010       18676710.743146751     
   12.500000000000000        0.0000000000000000        41.250000000000000        1.2034083604812622       0.350149989       17543797.311733764     
   12.500000000000000        0.0000000000000000        41.880000000000003        1.1900081634521484       0.346029997       16553501.320460504     
   12.500000000000000        0.0000000000000000        42.500000000000000        1.1767081022262573       0.341910005       15563205.329187242     
   13.119999999999999        0.0000000000000000       -42.500000000000000        1.3092089891433716       0.329340011       12484273.840110095     
   13.119999999999999        0.0000000000000000       -41.880000000000003        1.3035089969635010       0.329230011       12489830.363751903     
   13.119999999999999        0.0000000000000000       -41.250000000000000        1.2977089881896973       0.329109997       12495386.887393709     
   13.119999999999999        0.0000000000000000       -40.619999999999997        1.2983089685440063       0.332329988       13775239.499556720     
   13.119999999999999        0.0000000000000000       -40.000000000000000        1.2989089488983154       0.335539997       15054474.720203973     
   13.119999999999999        0.0000000000000000       -39.380000000000003        1.2771087884902954       0.345239997       15494057.479422528     
   13.119999999999999        0.0000000000000000       -38.750000000000000        1.2554085254669189       0.354939997       15933022.847125325     
   13.119999999999999        0.0000000000000000       -38.119999999999997        1.2160083055496216       0.360579997       14981005.129828962     
   13.119999999999999        0.0000000000000000       -37.500000000000000        1.1767081022262573       0.366219997       14028987.412532598     
   13.119999999999999        0.0000000000000000       -36.880000000000003        1.1578079462051392       0.366869986       13727700.352843478     
   13.119999999999999        0.0000000000000000       -36.250000000000000        1.1611080169677734       0.367049992       13662874.243689055     
   13.119999999999999        0.0000000000000000       -35.619999999999997        1.1610080003738403       0.367359996       13736961.225579824     
   13.119999999999999        0.0000000000000000       -35.000000000000000        1.1623079776763916       0.367529988       14025283.063438060     
   13.119999999999999        0.0000000000000000       -34.380000000000003        1.1633080244064331       0.368000001       14722935.476242788     
   13.119999999999999        0.0000000000000000       -33.750000000000000        1.1673079729080200       0.368939996       15247100.873119969     
   13.119999999999999        0.0000000000000000       -33.119999999999997        1.1762081384658813       0.369859993       15715083.642063316     
   13.119999999999999        0.0000000000000000       -32.500000000000000        1.1918081045150757       0.370160013       16031805.489646349     
   13.119999999999999        0.0000000000000000       -31.879999999999999        1.2114083766937256       0.370240003       16321362.110536098     
   13.119999999999999        0.0000000000000000       -31.250000000000000        1.2422084808349609       0.370169997       17122736.297987901     
   13.119999999999999        0.0000000000000000       -30.620000000000001        1.2694087028503418       0.369890004       18442101.967159320     
   13.119999999999999        0.0000000000000000       -30.000000000000000        1.3077089786529541       0.369040012       22595912.085168358     
   13.119999999999999        0.0000000000000000       -29.379999999999999        1.3549093008041382       0.364969999       33159480.919760302     
   13.119999999999999        0.0000000000000000       -28.750000000000000        1.3818095922470093       0.354400009       52107843.929839872     
   13.119999999999999        0.0000000000000000       -28.120000000000001        1.3989095687866211       0.336450011       74191938.448446184     
   13.119999999999999        0.0000000000000000       -27.500000000000000        1.4719101190567017       0.318170011       90670118.003984392     
   13.119999999999999        0.0000000000000000       -26.879999999999999        1.5199103355407715       0.299389988       97492294.253092572     
   13.119999999999999        0.0000000000000000       -26.250000000000000        1.5344104766845703       0.284139991       111457690.33950226     
   13.119999999999999        0.0000000000000000       -25.620000000000001        1.4909102916717529       0.281960011       115365778.63424025     
   13.119999999999999        0.0000000000000000       -25.000000000000000        1.3744095563888550       0.288870007       110414298.67787395     
   13.119999999999999        0.0000000000000000       -24.379999999999999        1.3729094266891479       0.301200002       121589085.11306474     
   13.119999999999999        0.0000000000000000       -23.750000000000000        1.4797102212905884       0.303380013       165553534.95007774     
   13.119999999999999        0.0000000000000000       -23.120000000000001        1.6137109994888306       0.303869992       204430678.69725803     
   13.119999999999999        0.0000000000000000       -22.500000000000000        1.7704122066497803       0.303099990       250500433.60300031     
   13.119999999999999        0.0000000000000000       -21.879999999999999        1.8069124221801758       0.300440013       269367918.32451582     
   13.119999999999999        0.0000000000000000       -21.250000000000000        1.8108123540878296       0.293660015       273072267.41905421     
   13.119999999999999        0.0000000000000000       -20.620000000000001        1.8277125358581543       0.280440003       286444967.65033776     
   13.119999999999999        0.0000000000000000       -20.000000000000000        1.8566128015518188       0.271270007       321673327.53939772     
   13.119999999999999        0.0000000000000000       -19.379999999999999        1.8589127063751221       0.268979996       342905421.76626021     
   13.119999999999999        0.0000000000000000       -18.750000000000000        1.8362125158309937       0.266090006       348381684.51101947     
   13.119999999999999        0.0000000000000000       -18.120000000000001        1.8395125865936279       0.263260007       380757695.59728491     
   13.119999999999999        0.0000000000000000       -17.500000000000000        1.9158132076263428       0.264340013       427981972.63749164     
   13.119999999999999        0.0000000000000000       -16.879999999999999        1.9924137592315674       0.266220003       511873131.79847080     
   13.119999999999999        0.0000000000000000       -16.250000000000000        2.1155145168304443       0.268269986       580983938.07224190     
   13.119999999999999        0.0000000000000000       -15.619999999999999        2.3609161376953125       0.270980000       744141993.94118476     
   13.119999999999999        0.0000000000000000       -15.000000000000000        2.6814184188842773       0.275139987       977515986.89710259     
   13.119999999999999        0.0000000000000000       -14.380000000000001        2.9810204505920410       0.280229986       1259972605.3556540     
   13.119999999999999        0.0000000000000000       -13.750000000000000        3.2844223976135254       0.284920007       1638557082.8174765     
   13.119999999999999        0.0000000000000000       -13.119999999999999        3.5796244144439697       0.283850014       2193715533.7856283     
   13.119999999999999        0.0000000000000000       -12.500000000000000        3.8549265861511230       0.275469989       2931560134.2660980     
   13.119999999999999        0.0000000000000000       -11.880000000000001        4.2188291549682617       0.267780006       4421387600.9378576     
   13.119999999999999        0.0000000000000000       -11.250000000000000        4.6661319732666016       0.267069995       6867245829.7583990     
   13.119999999999999        0.0000000000000000       -10.619999999999999        4.7650327682495117       0.236900002       7609967823.2133446     
   13.119999999999999        0.0000000000000000       -10.000000000000000        4.5554313659667969       0.285389990       3468135100.6099820     
   13.119999999999999        0.0000000000000000       -9.3800000000000008        5.1825356483459473       0.304890007       4641549415.4565887     
   13.119999999999999        0.0000000000000000       -8.7500000000000000        4.8314328193664551       0.252009988       15035952974.731281     
   13.119999999999999        0.0000000000000000       -8.1199999999999992        4.4667305946350098       0.216440007       24003564741.092941     
   13.119999999999999        0.0000000000000000       -7.5000000000000000        4.5762314796447754       0.196999997       37947969515.966911     
   13.119999999999999        0.0000000000000000       -6.8799999999999999        4.1769285202026367       0.152060002       80588114551.682434     
   13.119999999999999        0.0000000000000000       -6.2500000000000000        3.4317235946655273       0.169220001       68629240891.481041     
   13.119999999999999        0.0000000000000000       -5.6200000000000001        3.1196212768554688       0.173250005       70907415584.622147     
   13.119999999999999        0.0000000000000000       -5.0000000000000000        3.1699216365814209       0.175369993       82928028396.399185     
   13.119999999999999        0.0000000000000000       -4.3799999999999999        4.7173323631286621       0.192629993       129609000902.74033     
   13.119999999999999        0.0000000000000000       -3.7500000000000000        5.8989405632019043       0.217669994       200942416633.23441     
   13.119999999999999        0.0000000000000000       -3.1200000000000001        4.3175296783447266       0.116590001       376787868150.97125     
   13.119999999999999        0.0000000000000000       -2.5000000000000000        2.5664176940917969        4.94740009E-02   1118281252489.5610     
